trade_id,symbol,order_side,state,placed_candle,placed_datetime,entry_price,entry_executed_price,size,tp,sl,open_candle,open_datetime,close_candle,close_datetime,exit_price,pnl,close_reason
10c5380d-e2ea-428d-85af-014854493846,GBPJPY,SELL,TP_HIT,5736,2024-12-02 14:00:00,190.54099,190.54099,1341,189.67295,190.99501,5736,2024-12-02 15:00:00,5737,2024-12-02 16:00:00,189.67295,1164.0416400000104,TP
d85bc490-7104-4e73-aba1-934a4450049f,GBPJPY,SELL,SL_HIT,5760,2024-12-03 14:00:00,189.44998999999999,189.44999,753,187.87594999999996,190.25701,5768,2024-12-03 23:00:00,5776,2024-12-04 07:00:00,190.25701,-607.6860599999957,SL
a5c1258e-0814-456b-b98f-02b0e02897e4,GBPJPY,SELL,SL_HIT,5796,2024-12-05 02:00:00,190.86699,190.86699,1672,190.16494999999998,191.23801,5796,2024-12-05 03:00:00,5805,2024-12-05 12:00:00,191.23801,-620.3454400000262,SL
20083f02-27a5-4358-ba54-85b7eb0ee45c,GBPJPY,SELL,SL_HIT,5801,2024-12-05 07:00:00,190.73199,190.73199,1526,189.95194999999995,191.14201000000003,5802,2024-12-05 09:00:00,5803,2024-12-05 10:00:00,191.14201000000003,-625.6905200000479,SL
5739851a-3e6e-41df-bbcf-2fca733d5975,GBPJPY,SELL,SL_HIT,5834,2024-12-06 16:00:00,190.99399,190.99399,479,188.60195,192.21001,5834,2024-12-06 17:00:00,5853,2024-12-09 12:00:00,192.21001,-582.4735800000069,SL
9102e61f-17f1-48d5-9300-81014cbc395d,GBPJPY,SELL,SL_HIT,5836,2024-12-06 18:00:00,190.99399,190.99399,480,188.60195,192.21001,5837,2024-12-06 20:00:00,5853,2024-12-09 12:00:00,192.21001000000004,-583.6896000000206,SL
1b2818c1-9d0a-4eb1-9a03-6e5ba49cc70d,GBPJPY,SELL,SL_HIT,5848,2024-12-09 06:00:00,190.84399,190.84399,2330,190.34595,191.11301,5849,2024-12-09 08:00:00,5850,2024-12-09 09:00:00,191.11301,-626.8166000000275,SL
8be93283-b23a-4954-ab0a-58378590f081,GBPJPY,SELL,SL_HIT,5873,2024-12-10 07:00:00,192.58599,192.58599,1180,191.64595,193.07601000000003,5873,2024-12-10 08:00:00,5874,2024-12-10 09:00:00,193.07601000000003,-578.2236000000182,SL
3f463cb7-ca22-481e-9e3f-77233d3ab754,GBPJPY,SELL,SL_HIT,5899,2024-12-11 09:00:00,193.46999,193.46999000000002,1904,192.89394999999996,193.77801000000002,5900,2024-12-11 11:00:00,5901,2024-12-11 12:00:00,193.77801000000002,-586.4700799999982,SL
53d20305-d2c0-4274-b74d-c647256f3794,GBPJPY,SELL,SL_HIT,5906,2024-12-11 16:00:00,194.13099,194.13099,1557,193.43494999999996,194.49901000000003,5906,2024-12-11 17:00:00,5908,2024-12-11 19:00:00,194.49901,-573.0071400000021,SL
8a33dc85-5774-41e2-9736-54eafafa34ca,GBPJPY,SELL,TP_HIT,5931,2024-12-12 17:00:00,193.50699,193.50699000000003,1653,192.85895000000002,193.85101,5931,2024-12-12 18:00:00,5946,2024-12-13 09:00:00,192.85895000000002,1071.2101200000145,TP
19db1688-3678-4f72-acfd-d057ae0b8c5b,GBPJPY,SELL,SL_HIT,5946,2024-12-13 08:00:00,193.48599,193.48599000000002,2764,193.09594999999993,193.70101000000003,5948,2024-12-13 11:00:00,5949,2024-12-13 12:00:00,193.70101000000005,-594.3152800001055,SL
a63e2085-4d2f-4f48-9fd7-98b493384625,GBPJPY,SELL,SL_HIT,5997,2024-12-17 11:00:00,195.28099,195.28099,1545,194.58295,195.65001,5997,2024-12-17 12:00:00,6024,2024-12-18 15:00:00,195.65001,-570.1359000000094,SL
e270b77a-c102-4b78-b658-9181d5864d81,GBPJPY,SELL,SL_HIT,6002,2024-12-17 16:00:00,195.09699,195.09698999999998,1616,194.41495000000003,195.45801,6002,2024-12-17 17:00:00,6011,2024-12-18 02:00:00,195.45801,-583.40832000004,SL
59e5e325-ae3d-4d89-849d-4a7a8bbff69a,GBPJPY,SELL,SL_HIT,6031,2024-12-18 21:00:00,195.24099,195.24099,2241,194.77095000000003,195.49601,6037,2024-12-19 04:00:00,6038,2024-12-19 05:00:00,195.49601,-571.4998200000041,SL
776c2ffa-3478-4605-bf3f-98b2306803b5,GBPJPY,SELL,SL_HIT,6069,2024-12-20 11:00:00,196.07399,196.07399,2575,195.66995,196.29601000000002,6069,2024-12-20 12:00:00,6072,2024-12-20 15:00:00,196.29601000000002,-571.701500000038,SL
c81196c0-fd70-4647-9aae-a26c26bb87ed,GBPJPY,SELL,SL_HIT,6094,2024-12-23 12:00:00,196.77799,196.77799,3617,196.49394999999998,196.94001,6095,2024-12-23 14:00:00,6097,2024-12-23 16:00:00,196.94001,-586.0263400000451,SL
e558ccae-80f9-4f63-92d0-06a78c9dfa09,GBPJPY,SELL,SL_HIT,6128,2024-12-24 22:00:00,196.82999,196.82999,2436,196.41395,197.05801000000002,6128,2024-12-24 23:00:00,6129,2024-12-26 00:00:00,197.05801000000002,-555.4567200000365,SL
35cb4a00-4290-403f-bb4e-897505c2c9ae,GBPJPY,SELL,SL_HIT,6188,2024-12-30 10:00:00,198.47899,198.47899,2540,198.08495000000005,198.69601,6188,2024-12-30 11:00:00,6189,2024-12-30 12:00:00,198.69601,-551.2307999999769,SL
88e87fbe-86de-4b08-9930-e600fa671c63,GBPJPY,SELL,SL_HIT,6241,2025-01-02 17:00:00,194.51999,194.51998999999998,2994,194.18995,194.70501000000002,6241,2025-01-02 18:00:00,6242,2025-01-02 19:00:00,194.70501000000002,-553.9498800001109,SL
bedd6cf7-c01c-4717-a3df-4b7dffe0f02d,GBPJPY,SELL,TP_HIT,6310,2025-01-07 14:00:00,197.68299,197.68299,1175,196.85294999999994,198.11801000000003,6310,2025-01-07 15:00:00,6329,2025-01-08 10:00:00,196.85294999999994,975.297000000063,TP
298d4dd1-80af-49a7-a219-05497f3fec27,GBPJPY,SELL,TP_HIT,6329,2025-01-08 09:00:00,197.21499,197.21499,1674,196.61694999999997,197.53401000000002,6329,2025-01-08 10:00:00,6332,2025-01-08 13:00:00,196.61694999999995,1001.118960000091,TP
cba58236-02aa-4580-9694-a616d86e68c5,GBPJPY,SELL,TP_HIT,6345,2025-01-09 01:00:00,195.53999,195.53998999999996,1911,195.00994999999995,195.82501000000002,6345,2025-01-09 02:00:00,6348,2025-01-09 05:00:00,195.00994999999995,1012.9064400000265,TP
a34b635a-45c0-4ef5-84f6-1e60528e66b1,GBPJPY,SELL,TP_HIT,6376,2025-01-10 08:00:00,194.28799,194.28799,1167,193.40395000000004,194.75001,6376,2025-01-10 09:00:00,6383,2025-01-10 16:00:00,193.40395000000004,1031.6746799999655,TP
f7a4b212-840e-42b9-b6f7-078734027f49,GBPJPY,SELL,SL_HIT,6378,2025-01-10 10:00:00,194.22499,194.22499,1216,193.36294999999996,194.67601000000002,6378,2025-01-10 11:00:00,6382,2025-01-10 15:00:00,194.67601000000002,-548.4403200000343,SL
09ecb2b7-c808-431b-9560-42ecc9ba7d60,GBPJPY,SELL,SL_HIT,6430,2025-01-14 14:00:00,192.27698999999998,192.27698999999998,1683,191.65894999999992,192.60601000000003,6432,2025-01-14 17:00:00,6433,2025-01-14 18:00:00,192.60601000000003,-553.7406600000716,SL
9976145b-402e-41c0-8f50-92bd8501ff0a,GBPJPY,SELL,TP_HIT,6457,2025-01-15 17:00:00,191.70899,191.70899,848,190.49695,192.33501,6457,2025-01-15 18:00:00,6466,2025-01-16 03:00:00,190.49695,1027.8099200000015,TP
027d17e8-9a7f-421a-937a-bdb2d645ca44,GBPJPY,SELL,SL_HIT,6475,2025-01-16 11:00:00,190.21199,190.21199,850,188.97994999999995,190.84801000000002,6476,2025-01-16 13:00:00,6519,2025-01-20 08:00:00,190.84801000000002,-540.6170000000259,SL
3022d5ad-bd84-4bd8-a9dc-bba1c37e73ca,GBPJPY,SELL,TP_HIT,6483,2025-01-16 19:00:00,190.13699,190.13699,3590,189.84295,190.30401,6489,2025-01-17 02:00:00,6490,2025-01-17 03:00:00,189.84295,1055.6035999999835,TP
344e02d1-d80f-43e6-84b1-670b5a6660c0,GBPJPY,SELL,SL_HIT,6497,2025-01-17 09:00:00,189.87798999999998,189.87798999999998,2471,189.43594999999996,190.11901,6498,2025-01-17 11:00:00,6499,2025-01-17 12:00:00,190.11901,-595.5604200000499,SL
2e616985-1826-4a3c-877f-5b0e96562248,GBPJPY,SELL,SL_HIT,6594,2025-01-23 10:00:00,192.58299,192.58299,1579,191.92294999999996,192.93301000000002,6594,2025-01-23 11:00:00,6609,2025-01-24 02:00:00,192.93301000000002,-552.6815800000459,SL
008685a0-6e43-4a01-a77a-2bc7d52ea213,GBPJPY,SELL,SL_HIT,6614,2025-01-24 06:00:00,192.54999,192.54999,628,190.90995,193.39001000000002,6614,2025-01-24 07:00:00,6618,2025-01-24 11:00:00,193.39001000000002,-527.5325600000061,SL
262806a2-b3e2-4bbb-b209-ee86fc4a5bc4,GBPJPY,SELL,TP_HIT,6687,2025-01-29 07:00:00,193.36899,193.36899,1665,192.75694999999996,193.69501000000002,6687,2025-01-29 08:00:00,6694,2025-01-29 15:00:00,192.75694999999996,1019.0466000000597,TP
71a33fbe-cf31-4238-8afd-2e98cc026721,GBPJPY,SELL,TP_HIT,6690,2025-01-29 10:00:00,193.04099,193.04099,1765,192.44895,193.35701,6690,2025-01-29 11:00:00,6706,2025-01-30 03:00:00,192.44895,1044.9505999999951,TP
757fac18-3217-44ce-8400-b5427374bfb6,GBPJPY,SELL,TP_HIT,6695,2025-01-29 15:00:00,193.04099,193.04099,1806,192.44895,193.35701,6698,2025-01-29 19:00:00,6706,2025-01-30 03:00:00,192.44895,1069.224239999995,TP
e0008859-44a5-43ac-b9c7-f99d3cd9047d,GBPJPY,SELL,TP_HIT,6716,2025-01-30 12:00:00,192.10299,192.10299,1879,191.52895000000004,192.41001,6716,2025-01-30 13:00:00,6718,2025-01-30 15:00:00,191.52895000000004,1078.6211599999401,TP
3f9e2887-d4ac-4c2e-baca-ba76a8a65996,GBPJPY,SELL,SL_HIT,6718,2025-01-30 14:00:00,192.10299,192.10299,1928,191.52895000000004,192.41001,6719,2025-01-30 16:00:00,6721,2025-01-30 18:00:00,192.41001,-591.934559999989,SL
91c0360f-bb1a-4a5f-a471-e6790ffe34fb,GBPJPY,SELL,SL_HIT,6744,2025-01-31 16:00:00,191.89299,191.89299,1385,191.10895,192.30501,6744,2025-01-31 17:00:00,6745,2025-01-31 18:00:00,192.30501000000004,-570.6477000000566,SL
b6811b70-13cb-43e4-bb85-6f25be1d14f6,GBPJPY,SELL,SL_HIT,6763,2025-02-03 11:00:00,190.70699,190.70699,921,189.54094999999998,191.31001,6763,2025-02-03 12:00:00,6766,2025-02-03 15:00:00,191.31001,-555.3814200000138,SL
12675000-e1dc-4c09-818c-88ec24dc6793,GBPJPY,SELL,SL_HIT,6765,2025-02-03 13:00:00,190.52299,190.52299,2385,190.06894999999997,190.77001,6765,2025-02-03 14:00:00,6766,2025-02-03 15:00:00,190.77001,-589.1427000000488,SL
c4b166fd-7c18-4a53-bd38-85541e33fc12,GBPJPY,SELL,TP_HIT,6795,2025-02-04 19:00:00,192.64399,192.64399,1644,192.00595,192.98301,6795,2025-02-04 20:00:00,6801,2025-02-05 02:00:00,192.00594999999998,1048.9377600000294,TP
70496000-3195-4e88-b583-d5c3a7308a05,GBPJPY,SELL,TP_HIT,6797,2025-02-04 21:00:00,192.64399,192.64399,1651,192.00595,192.98301,6797,2025-02-04 22:00:00,6801,2025-02-05 02:00:00,192.00595,1053.4040399999826,TP
9691d055-0c50-44c2-83ab-05953877669b,GBPJPY,SELL,TP_HIT,6801,2025-02-05 01:00:00,192.46699,192.46699,3285,192.13295000000005,192.65401,6801,2025-02-05 02:00:00,6802,2025-02-05 03:00:00,192.13295000000002,1097.3213999999589,TP
87f47808-048e-4d62-9772-609ffe1304d4,GBPJPY,SELL,TP_HIT,6827,2025-02-06 03:00:00,190.42899,190.42899,1216,189.51695,190.90501,6830,2025-02-06 07:00:00,6835,2025-02-06 12:00:00,189.51695,1109.0406399999883,TP
ec883dad-be6c-4c57-b2dc-de4a83253e57,GBPJPY,SELL,TP_HIT,6834,2025-02-06 10:00:00,190.12599,190.12599,1672,189.44995,190.48401,6834,2025-02-06 11:00:00,6835,2025-02-06 12:00:00,189.44995,1130.3388800000007,TP
6c10368c-2fa4-4827-b34c-4af8370ca358,GBPJPY,SELL,SL_HIT,6849,2025-02-07 01:00:00,188.24399,188.24399,2267,187.73595,188.51801,6850,2025-02-07 03:00:00,6851,2025-02-07 04:00:00,188.51801,-621.2033400000164,SL
4727ebda-bbf4-4baf-b60e-aa0470167111,GBPJPY,SELL,SL_HIT,6897,2025-02-11 01:00:00,187.70399,187.70399,1935,187.11595000000003,188.01801,6898,2025-02-11 03:00:00,6906,2025-02-11 11:00:00,188.01801,-607.6286999999986,SL
2389a17f-25b4-4a57-9818-adb3940275b4,GBPJPY,SELL,SL_HIT,6905,2025-02-11 09:00:00,187.62899,187.62899,2709,187.20294999999993,187.86201000000003,6905,2025-02-11 10:00:00,6906,2025-02-11 11:00:00,187.86201000000003,-631.2511800001053,SL
62670f29-751d-4d0c-aa90-c8fbdec8fa8b,GBPJPY,SELL,TP_HIT,6954,2025-02-13 10:00:00,192.32399,192.32399,845,191.00995000000003,193.00101,6954,2025-02-13 11:00:00,6994,2025-02-17 03:00:00,191.00995,1110.3638000000049,TP
56ffd109-c11c-434d-b6c7-fa6d1b444456,GBPJPY,SELL,TP_HIT,6957,2025-02-13 13:00:00,192.14499,192.14499,3175,191.79095,192.34201000000002,6960,2025-02-13 17:00:00,6961,2025-02-13 18:00:00,191.79095,1124.0769999999927,TP
1211530e-498a-4999-b490-adfe77ab6f07,GBPJPY,SELL,SL_HIT,6975,2025-02-14 07:00:00,191.67499,191.67499,2253,191.16295,191.95101000000003,6975,2025-02-14 08:00:00,6976,2025-02-14 09:00:00,191.95101000000003,-621.8730600000379,SL
fa9c8e61-64e6-41ba-b528-6078949efad8,GBPJPY,SELL,TP_HIT,6989,2025-02-14 21:00:00,191.77399,191.77399,1263,190.87994999999998,192.24101000000002,6989,2025-02-14 22:00:00,6995,2025-02-17 04:00:00,190.87994999999998,1129.1725200000228,TP
0944cbb3-744c-4ab8-a4ef-eaf337563d18,GBPJPY,SELL,SL_HIT,6999,2025-02-17 07:00:00,190.85799,190.85799,3137,190.48794999999998,191.06301000000002,6999,2025-02-17 08:00:00,7000,2025-02-17 09:00:00,191.06301000000002,-643.1477400000591,SL
c168afdc-6aec-433a-95b0-b53e7e673ea1,GBPJPY,SELL,SL_HIT,7028,2025-02-18 12:00:00,191.39699,191.39699,1439,190.60094999999998,191.81501,7029,2025-02-18 14:00:00,7039,2025-02-19 00:00:00,191.81501,-601.5307800000182,SL
fa9d3a83-e336-45eb-be7d-0d019cb6415c,GBPJPY,SELL,SL_HIT,7072,2025-02-20 08:00:00,189.21499,189.21499,3062,188.84494999999998,189.42001000000002,7072,2025-02-20 09:00:00,7073,2025-02-20 10:00:00,189.42001,-627.7712399999707,SL
3fb63bbc-e820-41ec-a959-5c1188847ede,GBPJPY,SELL,SL_HIT,7080,2025-02-20 16:00:00,189.09199,189.09199,2883,188.70395000000002,189.30601000000001,7080,2025-02-20 17:00:00,7083,2025-02-20 20:00:00,189.30601000000001,-617.0196600000144,SL
f53c98ba-9940-4cbe-bbb8-8f8a2a260a8e,GBPJPY,SELL,TP_HIT,7100,2025-02-21 12:00:00,190.33699,190.33699,1453,189.57694999999993,190.73701000000003,7102,2025-02-21 15:00:00,7103,2025-02-21 16:00:00,189.57694999999993,1104.3381200000879,TP
e9d6a3e2-3e88-461f-bb98-0e3015eb28a1,GBPJPY,SELL,SL_HIT,7121,2025-02-24 09:00:00,189.13499,189.13499,2693,188.71694999999997,189.36401,7122,2025-02-24 11:00:00,7126,2025-02-24 15:00:00,189.36401,-616.7508600000532,SL
bf4e5891-fce4-4a24-811b-3ede4a22e331,GBPJPY,SELL,SL_HIT,7128,2025-02-24 16:00:00,188.96299,188.96299,1400,188.16894999999994,189.38001000000003,7129,2025-02-24 18:00:00,7137,2025-02-25 02:00:00,189.38001000000003,-583.8280000000509,SL
c936a808-7b00-46ff-a472-9eeb6af99dcf,GBPJPY,SELL,SL_HIT,7145,2025-02-25 09:00:00,188.92999,188.92999,2234,188.43795000000003,189.19601,7146,2025-02-25 11:00:00,7148,2025-02-25 13:00:00,189.19601,-594.2886799999944,SL
8c7297fd-3f38-41c7-9af0-1309a5b1a9f2,GBPJPY,SELL,SL_HIT,7181,2025-02-26 21:00:00,188.85999,188.85999,608,187.07395000000005,189.77301,7181,2025-02-26 22:00:00,7194,2025-02-27 11:00:00,189.77301,-555.1161599999932,SL
5361b29b-9c2e-4fea-8032-3df91c7834c3,GBPJPY,SELL,SL_HIT,7190,2025-02-27 06:00:00,188.76599,188.76598999999996,1466,188.02194999999995,189.15801000000002,7190,2025-02-27 07:00:00,7193,2025-02-27 10:00:00,189.15801000000002,-574.7013200000866,SL
b1c27a27-6af3-4e6c-9881-ece215220328,GBPJPY,SELL,SL_HIT,7210,2025-02-28 02:00:00,188.62798999999998,188.62798999999998,1286,187.80194999999995,189.06101,7215,2025-02-28 08:00:00,7216,2025-02-28 09:00:00,189.06101,-556.8637200000353,SL
e100b710-421a-480d-805b-2367de5ecea7,GBPJPY,SELL,SL_HIT,7228,2025-02-28 20:00:00,189.22699,189.22699,786,187.89094999999998,189.91501000000002,7228,2025-02-28 21:00:00,7232,2025-03-03 01:00:00,189.91501000000002,-540.7837200000181,SL
b579e00b-ad1d-4ec9-910e-229dce429f25,GBPJPY,SELL,TP_HIT,7257,2025-03-04 01:00:00,189.70799,189.70799,2249,189.24595,189.95901,7257,2025-03-04 02:00:00,7258,2025-03-04 03:00:00,189.24595,1039.127960000004,TP
837ea1c0-7c67-4a1f-874c-db5e89b27a73,GBPJPY,SELL,SL_HIT,7269,2025-03-04 13:00:00,189.23799,189.23799000000002,852,187.99594999999997,189.87901000000002,7273,2025-03-04 18:00:00,7275,2025-03-04 20:00:00,189.87901000000002,-546.1490399999979,SL
23d5aead-47b8-497f-b756-40f4de5ef8a9,GBPJPY,SELL,TP_HIT,7295,2025-03-05 15:00:00,191.53599,191.53599,2908,191.17594999999997,191.73601000000002,7296,2025-03-05 17:00:00,7297,2025-03-05 18:00:00,191.17594999999997,1046.9963200000766,TP
48c2399b-00d4-475a-8308-4cb4fc9a6860,GBPJPY,SELL,SL_HIT,7332,2025-03-07 04:00:00,190.33499,190.33499,1043,189.31295,190.86601000000002,7334,2025-03-07 07:00:00,7341,2025-03-07 14:00:00,190.86601000000002,-553.8538600000128,SL
c507bf89-9ba0-431b-9d4c-0cab9a40cc2d,GBPJPY,SELL,SL_HIT,7343,2025-03-07 15:00:00,190.35799,190.35799,1187,189.46995,190.82201,7343,2025-03-07 16:00:00,7344,2025-03-07 17:00:00,190.82201,-550.7917400000059,SL
ab2db07b-c194-4d2a-a125-92369899ee96,GBPJPY,SELL,SL_HIT,7355,2025-03-10 02:00:00,190.64099,190.64099,2619,190.24294999999995,190.86001000000002,7355,2025-03-10 03:00:00,7361,2025-03-10 09:00:00,190.86001000000002,-573.6133800000756,SL
acb76ad8-9c13-4c80-8627-b052b0df67fc,GBPJPY,SELL,TP_HIT,7369,2025-03-10 16:00:00,189.81499,189.81499,1624,189.18094999999997,190.15201000000002,7369,2025-03-10 17:00:00,7373,2025-03-10 21:00:00,189.18094999999997,1029.6809600000443,TP
3163a1ce-dead-42b3-86d1-e042649c96d9,GBPJPY,SELL,TP_HIT,7373,2025-03-10 20:00:00,189.56499,189.56499,1689,188.94294999999997,189.89601000000002,7373,2025-03-10 21:00:00,7378,2025-03-11 02:00:00,188.94294999999997,1050.6255600000452,TP
11157859-cced-407b-bae6-707cb6ccddb1,GBPJPY,SELL,SL_HIT,7379,2025-03-11 02:00:00,189.21699,189.21699,4019,188.95095000000003,189.37001,7379,2025-03-11 03:00:00,7380,2025-03-11 04:00:00,189.37001,-614.9873799999917,SL
83cb7118-4ce0-4d3e-abae-96340c813ade,GBPJPY,SELL,TP_HIT,7430,2025-03-13 05:00:00,192.01599,192.01599,2429,191.58194999999995,192.25301000000002,7436,2025-03-13 12:00:00,7437,2025-03-13 13:00:00,191.58194999999995,1054.2831600000939,TP
b7c9b53a-f318-4726-95e6-db2196a73994,GBPJPY,SELL,SL_HIT,7442,2025-03-13 17:00:00,191.36899,191.36899,1871,190.79494999999997,191.67601000000002,7444,2025-03-13 20:00:00,7449,2025-03-14 01:00:00,191.67601000000005,-574.4344200000957,SL
7a14687f-596e-4dc4-a3d0-ad27ea4ad619,GBPJPY,SELL,SL_HIT,7465,2025-03-14 16:00:00,192.24199,192.24199,1574,191.56794999999994,192.59901000000002,7469,2025-03-14 21:00:00,7478,2025-03-17 06:00:00,192.59901000000005,-561.9494800000984,SL
ee90413a-bcf1-475b-8a37-c73f4a498ee4,GBPJPY,SELL,SL_HIT,7512,2025-03-18 15:00:00,194.12999,194.12999,2676,193.73794999999998,194.34601,7512,2025-03-18 16:00:00,7514,2025-03-18 18:00:00,194.34601,-578.0695200000389,SL
20eedb1b-0cdc-4dbb-9b02-5702a1f63390,GBPJPY,SELL,SL_HIT,7530,2025-03-19 09:00:00,194.01799,194.01799,1199,193.15395,194.47001,7530,2025-03-19 10:00:00,7533,2025-03-19 13:00:00,194.47001,-541.9719800000055,SL
7be247c5-4673-48e5-8c2d-e0bd66b3e255,GBPJPY,SELL,TP_HIT,7553,2025-03-20 08:00:00,192.81799,192.81799,2349,192.38195000000002,193.05601000000001,7554,2025-03-20 10:00:00,7556,2025-03-20 12:00:00,192.38195000000002,1024.2579599999797,TP
32b9637e-bd90-4978-912d-516f94e48dc4,GBPJPY,SELL,SL_HIT,7557,2025-03-20 12:00:00,192.53699,192.53699000000003,2746,192.15695,192.74701000000002,7557,2025-03-20 13:00:00,7559,2025-03-20 15:00:00,192.74701,-576.7149199998833,SL
7e380c0c-8f11-476c-b2da-aebc0bfe18b8,GBPJPY,SELL,SL_HIT,7586,2025-03-21 17:00:00,192.31499,192.31499,1951,191.78694999999996,192.59901000000002,7586,2025-03-21 18:00:00,7587,2025-03-21 19:00:00,192.59901000000002,-554.1230200000518,SL
71c19fed-d9c9-44b5-b20c-6489884e4b64,GBPJPY,SELL,SL_HIT,7631,2025-03-25 14:00:00,194.38499,194.38499,2637,193.99894999999995,194.59801000000002,7643,2025-03-26 03:00:00,7645,2025-03-26 05:00:00,194.59801000000002,-561.7337400000755,SL
52c55058-666d-4502-ad70-9e39335d523c,GBPJPY,SELL,SL_HIT,7651,2025-03-26 10:00:00,193.88599,193.88599,611,192.24194999999997,194.72801,7652,2025-03-26 12:00:00,7675,2025-03-27 11:00:00,194.72801,-514.4742200000118,SL
626efa90-8d6a-4d72-a1ed-828fbd9d4845,GBPJPY,SELL,SL_HIT,7654,2025-03-26 13:00:00,193.88599,193.88599,613,192.24194999999997,194.72801,7654,2025-03-26 14:00:00,7675,2025-03-27 11:00:00,194.72801,-516.1582600000119,SL
372b7f11-5e51-493f-b3aa-4937f985cbcb,GBPJPY,SELL,SL_HIT,7665,2025-03-27 00:00:00,193.78099,193.78099,1901,193.24294999999998,194.07001000000002,7666,2025-03-27 02:00:00,7670,2025-03-27 06:00:00,194.07001000000002,-549.4270200000419,SL
fa8d8a97-03ca-4e29-972f-db22dce98182,GBPJPY,SELL,TP_HIT,7690,2025-03-28 01:00:00,195.47699,195.47699,2313,195.05694999999997,195.70701000000003,7690,2025-03-28 02:00:00,7696,2025-03-28 08:00:00,195.05694999999997,971.5525200000661,TP
aa3b9a2e-a58a-4d54-9e19-2cc53e60e409,GBPJPY,SELL,TP_HIT,7696,2025-03-28 07:00:00,195.15699,195.15699,3900,194.89895,195.30601000000001,7696,2025-03-28 08:00:00,7697,2025-03-28 09:00:00,194.89895,1006.3559999999768,TP
c4b93c9d-bf5d-4fb5-b7ce-cea14d6ba5bb,GBPJPY,SELL,TP_HIT,7717,2025-03-31 05:00:00,193.28999,193.28999,1872,192.75194999999997,193.57901,7719,2025-03-31 08:00:00,7721,2025-03-31 10:00:00,192.75194999999997,1007.2108800000442,TP
bdcc115c-9d62-472f-8bd6-3450d3d3d54d,GBPJPY,SELL,SL_HIT,7724,2025-03-31 12:00:00,192.94799,192.94799,1879,192.40195,193.24101000000002,7724,2025-03-31 13:00:00,7725,2025-03-31 14:00:00,193.24101000000002,-550.5845800000238,SL
38a216b2-bf9a-4d25-b2d3-05e44cc2e487,GBPJPY,SELL,TP_HIT,7746,2025-04-01 10:00:00,193.47799,193.47799,1878,192.93795000000003,193.76801,7746,2025-04-01 11:00:00,7748,2025-04-01 13:00:00,192.93795000000003,1014.1951199999555,TP
73d26434-c4a5-44c0-8ab8-f385b534d997,GBPJPY,SELL,SL_HIT,7749,2025-04-01 13:00:00,193.12099,193.12099,1321,192.33895,193.53201,7753,2025-04-01 18:00:00,7760,2025-04-02 01:00:00,193.53201,-542.9574200000102,SL
a5716a06-1cda-429a-a36f-a57f570f62ce,GBPJPY,SELL,SL_HIT,7770,2025-04-02 10:00:00,193.37798999999998,193.37798999999998,1964,192.85794999999993,193.65801000000002,7770,2025-04-02 11:00:00,7776,2025-04-02 17:00:00,193.65801000000002,-549.9592800000705,SL
7d1e3fdf-b500-4435-8f04-48d3f26004fa,GBPJPY,SELL,SL_HIT,7774,2025-04-02 14:00:00,193.25799,193.25799,2363,192.81995,193.49701000000002,7774,2025-04-02 15:00:00,7775,2025-04-02 16:00:00,193.49701000000002,-564.8042600000252,SL
e897e378-1535-4561-b57d-40a93018b411,GBPJPY,SELL,TP_HIT,7790,2025-04-03 06:00:00,192.82899,192.82899,2529,192.43495,193.04601000000002,7791,2025-04-03 08:00:00,7792,2025-04-03 09:00:00,192.43495,996.5271600000459,TP
70504a40-bb79-44ae-bf83-dead9640b6fb,GBPJPY,SELL,SL_HIT,7804,2025-04-03 20:00:00,191.41299,191.41299,4832,191.20295000000002,191.53801,7804,2025-04-03 21:00:00,7805,2025-04-03 22:00:00,191.53801,-604.0966400000307,SL
ecaec072-88a0-4849-8ac5-6b5d4d45864e,GBPJPY,SELL,SL_HIT,7808,2025-04-04 00:00:00,191.33999,191.33999,1315,190.57995,191.74001,7809,2025-04-04 02:00:00,7811,2025-04-04 04:00:00,191.74001,-526.0263000000158,SL
5399bfc3-34a6-4dd7-a990-c2dafaa344a9,GBPJPY,SELL,SL_HIT,7825,2025-04-04 17:00:00,188.68499,188.68499,806,187.45895,189.31801000000002,7825,2025-04-04 18:00:00,7827,2025-04-04 20:00:00,189.31801000000002,-510.214120000013,SL
8a7bec5a-a830-4b65-986d-d480207c1163,GBPJPY,SELL,TP_HIT,7841,2025-04-07 09:00:00,188.19199,188.19198999999998,2859,187.84995,188.38301,7842,2025-04-07 11:00:00,7843,2025-04-07 12:00:00,187.84995,977.8923599999108,TP
78843ad0-a246-40f1-9911-6f6a6ad10bce,GBPJPY,SELL,SL_HIT,7844,2025-04-07 12:00:00,187.55399,187.55399,790,186.29395,188.20401,7844,2025-04-07 13:00:00,7846,2025-04-07 15:00:00,188.20401,-513.5158000000094,SL
a2ca2e30-cc4d-421f-b0fe-0503f4570a1f,GBPJPY,SELL,SL_HIT,7854,2025-04-07 22:00:00,188.20699,188.20699,765,186.92094999999998,188.87001,7854,2025-04-07 23:00:00,7862,2025-04-08 07:00:00,188.87001,-507.2103000000132,SL
