time,open,high,low,close,tick_volume,spread,real_volume
2026-01-13 00:00:00,1.16634,1.16686,1.16633,1.1667,1074,37,0
2026-01-13 01:00:00,1.16666,1.167,1.16641,1.16668,1096,16,0
2026-01-13 02:00:00,1.16669,1.16669,1.166,1.16628,1323,16,0
2026-01-13 03:00:00,1.16629,1.16638,1.16555,1.16577,1549,16,0
2026-01-13 04:00:00,1.16576,1.16607,1.16562,1.16582,1182,16,0
2026-01-13 05:00:00,1.16583,1.1663000000000001,1.16556,1.16581,954,16,0
2026-01-13 06:00:00,1.1658,1.16652,1.1657899999999999,1.16647,1122,16,0
2026-01-13 07:00:00,1.16648,1.16669,1.1661,1.16619,1078,16,0
2026-01-13 08:00:00,1.1662,1.16621,1.16532,1.1658,1722,16,0
2026-01-13 09:00:00,1.16578,1.16643,1.16553,1.16636,2361,16,0
2026-01-13 10:00:00,1.16635,1.16686,1.16578,1.16686,2593,16,0
2026-01-13 11:00:00,1.16685,1.16718,1.16627,1.16712,2144,16,0
2026-01-13 12:00:00,1.16711,1.16737,1.16643,1.16656,2033,16,0
2026-01-13 13:00:00,1.16656,1.16698,1.16639,1.1668,1467,16,0
2026-01-13 14:00:00,1.16678,1.16685,1.16522,1.16543,1954,16,0
2026-01-13 15:00:00,1.16544,1.1677,1.16494,1.16678,6275,16,0
2026-01-13 16:00:00,1.16679,1.16727,1.16567,1.16632,5047,16,0
2026-01-13 17:00:00,1.16631,1.16642,1.16435,1.16513,4518,16,0
2026-01-13 18:00:00,1.16514,1.16539,1.16334,1.16451,3386,16,0
2026-01-13 19:00:00,1.16452,1.16479,1.16406,1.16452,2362,16,0
2026-01-13 20:00:00,1.16454,1.16537,1.16406,1.16524,1951,16,0
2026-01-13 21:00:00,1.16525,1.16528,1.16453,1.1648399999999999,1922,16,0
2026-01-13 22:00:00,1.16485,1.16492,1.16442,1.16445,1574,16,0
2026-01-13 23:00:00,1.16446,1.1646,1.16406,1.16406,809,16,0
2026-01-14 00:00:00,1.16405,1.16432,1.16403,1.16424,329,37,0
2026-01-14 01:00:00,1.1642299999999999,1.16449,1.16406,1.16414,529,16,0
2026-01-14 02:00:00,1.16413,1.1643,1.16373,1.16422,1199,16,0
2026-01-14 03:00:00,1.1642299999999999,1.16425,1.1636,1.16374,1284,16,0
2026-01-14 04:00:00,1.16375,1.16438,1.16356,1.16429,1275,16,0
2026-01-14 05:00:00,1.1643,1.16483,1.16429,1.16462,1136,16,0
2026-01-14 06:00:00,1.16461,1.16473,1.16426,1.16434,919,16,0
2026-01-14 07:00:00,1.16433,1.16445,1.16408,1.16413,1140,16,0
2026-01-14 08:00:00,1.16414,1.16494,1.16407,1.1648399999999999,1523,16,0
2026-01-14 09:00:00,1.16485,1.16514,1.16436,1.16455,1717,16,0
2026-01-14 10:00:00,1.16454,1.16497,1.16402,1.16468,3109,16,0
2026-01-14 11:00:00,1.16469,1.16531,1.16452,1.16511,2117,16,0
2026-01-14 12:00:00,1.16512,1.16571,1.1646,1.16544,2407,16,0
2026-01-14 13:00:00,1.16543,1.16543,1.16431,1.16463,2107,16,0
2026-01-14 14:00:00,1.16462,1.16592,1.16443,1.1659,3096,16,0
2026-01-14 15:00:00,1.16589,1.1659,1.16442,1.16493,3473,16,0
2026-01-14 16:00:00,1.16494,1.16591,1.1648100000000001,1.16552,4164,16,0
2026-01-14 17:00:00,1.16551,1.166,1.16486,1.16592,5394,16,0
2026-01-14 18:00:00,1.16591,1.1661,1.16519,1.16539,3414,16,0
2026-01-14 19:00:00,1.16538,1.16551,1.16448,1.1646,2684,16,0
2026-01-14 20:00:00,1.1646,1.1647,1.16373,1.16373,2316,16,0
2026-01-14 21:00:00,1.16372,1.16385,1.16346,1.16354,1930,16,0
2026-01-14 22:00:00,1.16355,1.16467,1.16355,1.16419,2507,16,0
2026-01-14 23:00:00,1.16421,1.16453,1.16411,1.16429,1216,16,0
2026-01-15 00:00:00,1.1642299999999999,1.16445,1.16365,1.16428,237,36,0
2026-01-15 01:00:00,1.16424,1.16464,1.16415,1.16441,1376,16,0
2026-01-15 02:00:00,1.1644,1.16448,1.16348,1.16369,1773,16,0
2026-01-15 03:00:00,1.16367,1.1641,1.16324,1.16379,3013,16,0
2026-01-15 04:00:00,1.16378,1.16401,1.16354,1.16395,1701,16,0
2026-01-15 05:00:00,1.16395,1.16408,1.16361,1.16382,1106,16,0
2026-01-15 06:00:00,1.16382,1.16387,1.1633499999999999,1.16339,824,16,0
2026-01-15 07:00:00,1.16338,1.16371,1.16328,1.16344,1105,16,0
2026-01-15 08:00:00,1.16345,1.16377,1.16293,1.16323,1840,16,0
2026-01-15 09:00:00,1.1633499999999999,1.1636,1.16253,1.16281,2472,16,0
2026-01-15 10:00:00,1.16277,1.16346,1.16262,1.1630099999999999,2781,16,0
2026-01-15 11:00:00,1.16302,1.16392,1.16296,1.16351,2579,16,0
2026-01-15 12:00:00,1.1635,1.16403,1.16321,1.16351,2269,16,0
2026-01-15 13:00:00,1.1635,1.16373,1.16295,1.1630099999999999,2035,16,0
2026-01-15 14:00:00,1.1630099999999999,1.16343,1.16195,1.16219,1693,16,0
2026-01-15 15:00:00,1.1622,1.16244,1.1598,1.16006,4875,16,0
2026-01-15 16:00:00,1.16007,1.16102,1.15924,1.16003,4888,16,0
2026-01-15 17:00:00,1.16004,1.16088,1.15964,1.16016,4479,16,0
2026-01-15 18:00:00,1.16015,1.16104,1.15975,1.1604,3676,16,0
2026-01-15 19:00:00,1.16039,1.1613,1.16028,1.16082,2233,16,0
2026-01-15 20:00:00,1.1608100000000001,1.16145,1.1608100000000001,1.16141,1845,16,0
2026-01-15 21:00:00,1.16141,1.16167,1.16105,1.16129,1673,16,0
2026-01-15 22:00:00,1.1613,1.16148,1.1602000000000001,1.16032,1725,16,0
2026-01-15 23:00:00,1.16031,1.16101,1.16023,1.16072,964,16,0
2026-01-16 00:00:00,1.16065,1.16067,1.16025,1.16058,632,36,0
2026-01-16 01:00:00,1.16056,1.16096,1.16049,1.16084,843,16,0
2026-01-16 02:00:00,1.16083,1.16088,1.1602000000000001,1.16032,1476,16,0
2026-01-16 03:00:00,1.16029,1.1608,1.16016,1.16062,1624,16,0
2026-01-16 04:00:00,1.16061,1.16136,1.16054,1.16088,2173,16,0
2026-01-16 05:00:00,1.1609099999999999,1.16119,1.16061,1.16115,1298,16,0
2026-01-16 06:00:00,1.16116,1.1613,1.16094,1.16103,763,16,0
2026-01-16 07:00:00,1.16103,1.16106,1.16052,1.1606,926,16,0
2026-01-16 08:00:00,1.1606,1.1609,1.16035,1.16089,1158,16,0
2026-01-16 09:00:00,1.16089,1.1614,1.16074,1.16113,2231,16,0
2026-01-16 10:00:00,1.16114,1.16139,1.16078,1.16085,2479,16,0
2026-01-16 11:00:00,1.16086,1.16145,1.16074,1.16077,1786,16,0
2026-01-16 12:00:00,1.16076,1.1617,1.16074,1.16124,1997,16,0
2026-01-16 13:00:00,1.16123,1.16227,1.16121,1.16185,1882,16,0
2026-01-16 14:00:00,1.16186,1.16215,1.16129,1.16184,2267,16,0
2026-01-16 15:00:00,1.16182,1.16204,1.16109,1.16178,2734,16,0
2026-01-16 16:00:00,1.16184,1.162,1.16119,1.16175,3208,16,0
2026-01-16 17:00:00,1.16177,1.16266,1.15838,1.15928,7133,16,0
2026-01-16 18:00:00,1.15928,1.16053,1.15928,1.15977,4969,16,0
2026-01-16 19:00:00,1.15979,1.16021,1.15942,1.15949,2788,16,0
2026-01-16 20:00:00,1.15948,1.1598600000000001,1.15886,1.15948,1679,16,0
2026-01-16 21:00:00,1.15949,1.15967,1.15907,1.15957,1854,16,0
2026-01-16 22:00:00,1.15956,1.16012,1.15947,1.15982,1577,16,0
2026-01-16 23:00:00,1.15983,1.16013,1.15965,1.15973,1069,16,0
