time,open,high,low,close,tick_volume,spread,real_volume
2026-01-14 22:00:00,4639.29,4641.58,4625.26,4632.5,15424,28,0
2026-01-14 23:00:00,4632.51,4633.0,4617.75,4626.48,7379,28,0
2026-01-15 01:00:00,4628.55,4632.45,4602.33,4615.23,10406,28,0
2026-01-15 02:00:00,4615.23,4618.15,4610.02,4615.1,8048,28,0
2026-01-15 03:00:00,4615.08,4617.61,4583.66,4600.07,17951,28,0
2026-01-15 04:00:00,4600.07,4614.67,4595.41,4602.9,15679,28,0
2026-01-15 05:00:00,4602.85,4604.21,4581.1,4592.26,15962,28,0
2026-01-15 06:00:00,4592.26,4597.46,4586.97,4592.18,9975,28,0
2026-01-15 07:00:00,4592.22,4598.86,4581.11,4595.12,13357,28,0
2026-01-15 08:00:00,4595.25,4611.97,4593.57,4610.12,14149,28,0
2026-01-15 09:00:00,4610.12,4613.47,4599.15,4601.72,9097,28,0
2026-01-15 10:00:00,4601.66,4606.98,4597.8,4604.18,8399,28,0
2026-01-15 11:00:00,4604.18,4613.06,4600.6,4612.57,8706,28,0
2026-01-15 12:00:00,4612.57,4620.3,4609.3,4619.78,8203,28,0
2026-01-15 13:00:00,4619.81,4622.79,4615.5,4619.13,8086,28,0
2026-01-15 14:00:00,4619.12,4620.67,4611.56,4613.86,7951,28,0
2026-01-15 15:00:00,4613.86,4616.1,4581.74,4588.14,16703,28,0
2026-01-15 16:00:00,4588.14,4615.04,4583.27,4611.07,21877,28,0
2026-01-15 17:00:00,4611.07,4618.06,4603.72,4615.4,20334,28,0
2026-01-15 18:00:00,4615.4,4624.51,4601.28,4605.6,18623,28,0
2026-01-15 19:00:00,4605.6,4616.8,4605.59,4616.48,13078,28,0
2026-01-15 20:00:00,4616.48,4621.05,4613.3,4617.48,12588,28,0
2026-01-15 21:00:00,4617.47,4621.38,4612.71,4615.75,9633,28,0
2026-01-15 22:00:00,4615.84,4616.25,4600.64,4605.7,14319,28,0
2026-01-15 23:00:00,4605.68,4616.26,4604.46,4616.19,4486,28,0
2026-01-16 01:00:00,4617.91,4620.54,4606.19,4610.21,6843,28,0
2026-01-16 02:00:00,4610.16,4611.33,4598.64,4600.0,7994,28,0
2026-01-16 03:00:00,4600.01,4608.44,4593.87,4600.49,13245,28,0
2026-01-16 04:00:00,4600.46,4604.18,4591.27,4594.91,14070,28,0
2026-01-16 05:00:00,4594.91,4599.82,4592.69,4596.32,9250,28,0
2026-01-16 06:00:00,4596.22,4602.01,4596.01,4601.1,5580,28,0
2026-01-16 07:00:00,4601.11,4615.9,4595.26,4611.5,9045,28,0
2026-01-16 08:00:00,4611.47,4612.25,4593.93,4598.15,12399,28,0
2026-01-16 09:00:00,4598.17,4612.04,4596.84,4607.53,8844,28,0
2026-01-16 10:00:00,4606.91,4610.63,4601.25,4603.15,7940,28,0
2026-01-16 11:00:00,4603.05,4608.38,4598.91,4600.62,6834,28,0
2026-01-16 12:00:00,4600.62,4611.05,4599.72,4600.12,6789,28,0
2026-01-16 13:00:00,4600.12,4616.12,4598.49,4612.42,7595,28,0
2026-01-16 14:00:00,4612.42,4612.91,4597.08,4601.74,8509,28,0
2026-01-16 15:00:00,4601.81,4605.49,4582.47,4601.88,16798,28,0
2026-01-16 16:00:00,4601.88,4614.63,4596.19,4607.81,17437,28,0
2026-01-16 17:00:00,4607.59,4620.3,4536.65,4571.19,23289,28,0
2026-01-16 18:00:00,4571.16,4598.96,4567.96,4591.29,19880,28,0
2026-01-16 19:00:00,4591.27,4593.03,4576.68,4581.35,14405,28,0
2026-01-16 20:00:00,4581.01,4596.09,4580.0,4582.58,13075,28,0
2026-01-16 21:00:00,4582.55,4592.43,4580.82,4590.57,11196,28,0
2026-01-16 22:00:00,4590.61,4595.85,4580.65,4582.03,11174,28,0
2026-01-16 23:00:00,4582.08,4598.21,4581.79,4596.35,4998,28,0
